starters,positions
KarcKe00,QB
CaldSc20,RB
BrowLa21,WR
SwanSh20,WR
AndrMi20,TE
MichBo00,TE
KartKe20,LT
FreeMi21,LG
PeavJa20,C
JoneDa25,RG
BelcKe21,RT
WoodRa20,LDE
TuppJe20,NT
BryaSt20,RDE
JoinTi20,LOLB
WinnBr20,LILB
DodgKi20,RILB
LucaTi20,ROLB
ClarKe23,LCB
JohnEa20,RCB
JoneDa23,SS
FitzSt20,FS
