starters,positions
ElwaJo00,QB
JoneVi20,RB
GreeGa00,RB
JohnVa00,WR
KayxCl00,TE
JohnRe00,TE
FreeRu20,LT
DaviJe20,LG
KartKe20,C
WideDo20,RG
LaniKe20,RT
DronSh20,LDE
TrayKe20,DT
KragGr00,NT
WalkKe20,RDE
CroeMi20,LOLB
MeckKa00,RILB
FletSi20,ROLB
BraxTy00,LCB
DimrCh20,RCB
SmitDe01,SS
AtwaSt00,FS
