starters,positions
WilsWa00,QB
WillSh00,RB
WillKe00,WR
IrviMi00,WR
ArmsTy00,TE
MitcJo00,TE
HegaGe20,LT
NewtNa00,LG
DonaRa00,C
AlleLa00,RG
WillEr01,RT
TolbTo00,LDE
CasiTo20,LDT
McCoHu20,RDT
CarvSh20,RDE
GodfRa20,LLB
StriFr20,MLB
SmitDa22,RLB
SmitKe26,LCB
SandDe00,RCB
WoodDa01,SS
TeagGe20,FS
