starters,positions
BortBl00,QB
YeldT.00,RB
RobiAl02,WR
LeexMa00,WR
KoyaBe00,TE
ElliAl01,TE
BeacKe00,LT
PoutJe00,LG
LindBr00,C
CannA.00,RG
ParnJe00,RT
AluaTy99,DE
JackMa02,DT
JoneAb00,DT
ColvAa00,OLB
PoluPa99,MLB
SmitTe01,WLB
NgakYa00,LB
AmukPr00,LCB
RamsJa00,RCB
CyprJo00,SS
GipsTa00,FS
