starters,positions
RodgAa00,QB
LacyEd00,RB
KuhnJo00,FB
AdamDa01,WR
NelsJo00,WR
CobbRa00,WR
BakhDa00,LT
SittJo20,LG
LinsCo00,C
LangT.20,RG
BulaBr20,RT
BoydJo00,LDE
NealMi99,DE
GuioLe99,NT
DaniMi00,RDE
MattCl99,MLB
HawkA.20,BLB
PeppJu99,ROLB
WillTr99,LCB
ShieSa00,RCB
BurnMo99,SS
ClinHa00,FS
