starters,positions
RodgAa00,QB
GreeAl00,RB
CobbRa00,WR
JoneJa04,WR
NelsJo00,WR
FinlJe00,TE
NewhMa20,LT
DietEv00,LG
SatuJe55,C
SittJo20,RG
LangT.20,RT
PickRy20,LDE
RajiBJ99,NT
WortJe00,RDE
WaldEr99,LOLB
JoneBr99,MLB
HawkA.20,BLB
MoseDe00,ROLB
WillTr99,LCB
HaywCa00,RCB
BurnMo99,SS
JennM.00,FS
