starters,positions
CutlJa00,QB
FortMa00,RB
WeemEr00,WR
JeffAl00,WR
MarsBr00,WR
DaviKe01,TE
WebbJM20,LT
WillEd02,LG
GarzRo20,C
CariGa00,RG
ScotJo22,RT
WootCo99,LDE
MeltHe99,DT
ToeaMa99,NT
PeppJu99,RDE
HayeGe98,SLB
RoacNi99,MLB
BrigLa99,WLB
HaydKe20,LCB
TillCh20,RCB
WrigMa99,SS
ContCh00,FS
