starters,positions
PlumJa00,QB
ShipMa00,RB
KaspKe00,WR
McAdJa00,WR
PoolNa01,WR
JoneFr00,TE
ShelL.20,LT
RounRa20,LG
StarJa20,C
DishCh20,RG
DaviLe21,RT
WakeFr00,LDE
DaviRu20,LDT
BryaWe20,RDT
VandKy99,RDE
ThomRa23,LLB
McKiRo21,MLB
YounMi20,RLB
HillRe20,LCB
BarrDa22,RCB
WilsAd99,SS
LassKw20,FS
