starters,positions
HogeGa00,QB
WonsGe00,RB
McMiRa00,FB
BouzMa00,WR
CapeWa00,WR
BeacPa00,TE
HintCh00,LT
UttxBe20,LG
DonaRa00,C
SoltRo00,RG
CallKe20,RT
ThomDo25,LDE
BrouWi20,NT
HandJo20,RDE
CookJo20,LOLB
OdomCl20,LILB
KrauBa21,RILB
BickDu00,ROLB
ColeLe21,LCB
DaniEu20,RCB
SimsTo21,SS
GlasNe20,FS
