starters,positions
SiemTr00,QB
BookDe00,RB
ThomDe03,WR
SandEm00,WR
DerbA.00,TE
GreeVi00,TE
OkunRu20,LT
GarcMa00,LG
ParaMa00,C
SchoMi00,RG
StepDo00,RT
CricJa00,DE
WolfDe00,DE
WillSy00,NT
NelsCo00,ILB
DaviTo01,ILB
MillVo00,SLB
RayxSh00,WLB
RobyBr00,LCB
HarrCh01,RCB
WardT.99,SS
StewDa00,FS
