starters,positions
LeftBy00,QB
DunnWa00,RB
WhitRo00,WR
HornJo00,WR
BlakDw00,TE
MilnMa00,TE
FostRe20,LT
BlalJu20,LG
McClTo20,C
FornKy20,RG
ClabTy20,RT
AndeJa98,LDE
ColeRo99,UT
JackGr20,NT
AbraJo00,RDE
BrooKe00,MLB
WillDe22,WLB
BoleMi20,BLB
HallDe99,LCB
HousCh99,RCB
MillLa00,SS
CrocCh20,FS
