starters,positions
PeetRo00,QB
JackCe20,RB
CampJe00,WR
ClarRo00,WR
GreeWi00,WR
MattAu00,WR
BrowLo00,LT
AndoEr20,LG
GlovKe00,C
UtleMi20,RG
SandEr20,RT
SpinMa20,LDE
BallJe00,NT
OwenDa20,RDE
JamiGe20,LOLB
SpieCh00,LILB
GibsDe20,RILB
CofeMi00,ROLB
CrocRa20,LCB
JenkMe20,RCB
WhitWi22,SS
BladBe00,FS
