starters,positions
DarnSa00,QB
HubbCh01,RB
MoorD.00,WR
AndeRo04,WR
ThomIa00,TE
ThomCo03,TE
MotoTa00,T
ChriBr00,T
JordMi01,G
MillJo04,G
ElflPa00,C
FoxxMo00,DE
GrosYe00,DE
JoneDa04,DT
BrowDe05,DT
MartKa01,LB
LuvuFr00,LB
CartJe00,LB
MelvRa00,CB
TaylKe03,CB
ChinJe00,S
HartMy00,DB
