starters,positions
BlakJe00,QB
BienEr00,RB
JoseJa00,RB
PickCa00,WR
ScotDa00,WR
McGeTo00,TE
SargKe20,LT
BrumSc20,LG
BrilDa20,C
KaliTo20,RG
WaltJo20,RT
CopeJo20,LDE
WilkDa22,LDT
RuckKe20,RDT
SmitAr21,RDE
FranJa20,LLB
TovaSt20,MLB
McDoRi20,RLB
JoneRo24,LCB
SawyCo20,RCB
WalkBr20,SS
WillDa03,FS
