starters,positions
LuckAn00,QB
GoreFr00,RB
HiltT.00,WR
AlleDw00,TE
SwooEr00,TE
DoylJa00,TE
CastAn00,LT
MewhJa00,LG
KellRy00,C
GoodDe01,RG
ReitJo00,RT
LangKe98,DE
ParrDa00,NT
MoorSi00,WILL
WaldEr99,SLB
JackDQ20,MIKE
MathRo20,LB
MelvRa00,LCB
ButlDa99,CB
CromAn20,RCB
AdamMi21,SS
GeatCl00,FS
