starters,positions
EsiaBo00,QB
GreeHa00,RB
BallEr00,FB
McGeTi00,WR
PickCa00,WR
ThomCr00,TE
SargKe20,LT
KozeBr20,LG
ArthMi20,C
MelaJo20,RG
WaltJo20,RT
FrieMi20,LDE
KrumTi00,NT
WillAl00,LOLB
McDoRi20,LILB
StubDa20,LB
WillDa03,LCB
BennAn20,RCB
FulcDa00,SS
DixoRi21,FS
JoneRo22,DB
ThomEr01,DB
