starters,positions
MahoPa00,QB
McCoLe01,RB
HillTy00,WR
WatkSa00,WR
RobiDe01,WR
KelcTr00,TE
FishEr00,T
SchwMi00,T
DuveLa00,G
WyliAn00,G
ReitAu00,C
OkafAl00,DE
KpasTa00,DE
NnadDe00,DT
JoneCh09,DT
RaglRe00,LB
HitcAn00,LB
WilsDa02,LB
WardCh01,CB
BreeBa00,CB
MathTy00,S
ThorJu00,S
