starters,positions
DonoPa00,LT
ScotHe00,LG
RaffTo20,RG
WrigRa01,RT
WhitRa00,RDT
MartHa00,RDE
BreuBo00,MLB
LewiD.20,RLB
BarnBe20,LCB
WateCh00,SS
