starters,positions
RyanMa00,QB
FreeDe00,RB
ColeDe00,FB
SanuMo00,WR
JoneJu02,WR
ToilLe00,TE
MattJa00,LT
LeviAn20,LG
MackAl20,C
SchwWe00,RG
SambTy00,RT
ReedBr00,DE
ShelDe00,DE
PoexDo00,DT
JarrGr00,DT
JoneDe01,LB
RileDu00,LB
CampDe00,LB
AlfoRo00,CB
TrufDe00,CB
NealKe01,S
AlleRi00,S
