starters,positions
MillCh00,QB
BrouSt00,RB
CollSh00,WR
RisoAn00,WR
DixoFl00,WR
BailSt00,WR
KennMi00,LT
SculJo20,LG
DukeJa20,C
FralBi00,RG
HuntJo21,RT
GannMi20,LDE
EppsTo20,NT
GreeTi20,RDE
ReidMi20,LOLB
TuggJe00,LILB
RadeJo20,RILB
TippKe20,ROLB
DimrCh20,LCB
SandDe00,RCB
JordBr20,SS
CaseSc00,FS
