starters,positions
TurnBi00,G/T
RodgAa00,QB
JoneAa00,RB
LazaAl00,WR
AdamDa01,WR
SterJa00,TE
LewiMa00,TE
BulaBr20,T
BakhDa00,T
JenkEl00,G
LinsCo00,C
ClarKe01,DL
LancTy00,DL
LowrDe00,DL
GoodB.00,LB
SmitZa00,LB
SmitPr00,LB
MartBl01,LB
KingKe01,CB
AlexJa00,CB
SavaDa00,S
AmosAd00,S
