starters,positions
WatsDe00,QB
MillLa01,RB
FullWi01,WR
HopkDe00,WR
AkinJo00,TE
ThomJo05,TE
DaveJu00,LT
KeleSe00,LG
MartNi00,C
MancGr00,RG
LammKe00,RT
WattJ.00,DE
ReadD.00,DE
DunnBr00,NT
ClowJa00,OLB
CunnZa00,WILL
McKiBe00,MIKE
JoseJo20,CB
MathTy00,CB
JackKa99,CB
HalxAn00,S
ReidJu00,S
