starters,positions
KitnJo00,QB
SmitKe02,RB
FeltJe00,FB
WillRo04,WR
JohnCa00,WR
GainMi00,TE
BackJe20,LT
MuliEd20,LG
RaioDo20,C
PeteSt20,RG
CherGo20,RT
DeVrJa20,LDE
CodySh20,UT
DarbCh20,NT
WhitDe20,RDE
LewiAl20,SLB
LenoPa20,MLB
SimsEr20,WLB
FishTr20,LCB
BoddLe20,RCB
SmitDw20,SS
BullDa20,FS
