starters,positions
HogeGa00,QB
BoyeMa00,RB
McMiRa00,FB
BrooBi00,WR
BeacPa00,TE
SherTi00,TE
BaldKa20,LT
HintCh00,LG
DonaRa00,C
SoltRo00,RG
CallKe20,RT
ThomDo25,LDE
KellSc20,NT
HandJo20,RDE
CookJo20,LOLB
OdomCl20,LILB
AhreDa20,RILB
BickDu00,ROLB
HoltJo20,LCB
DaniEu20,RCB
GlasNe20,SS
ColeLe21,FS
