starters,positions
TrudJa00,QB
BoyeMa00,RB
McMiRa00,FB
BouzMa00,WR
BrooBi00,WR
BeacPa00,TE
HintCh00,LT
KircMa20,LG
DonaRa00,C
SoltRo00,RG
CallKe20,RT
ThomDo25,LDE
KellSc20,NT
HandJo20,RDE
CookJo20,LOLB
OdomCl20,LILB
AhreDa20,RILB
BickDu00,ROLB
ColeLe21,LCB
DaniEu20,RCB
GlasNe20,SS
HickDw00,FS
