starters,positions
RyanMa00,QB
ColeTe01,RB
WhitRo00,WR
JoneJu02,WR
ToilLe00,TE
TammJa00,TE
MattJa00,LT
LeviAn20,LG
PersMi00,C
ChesCh21,RG
SchrRy00,RT
BeasVi00,DE
ClayAd00,DE
BabiJo20,DT
WorrPa00,LB
SchoOB99,LB
DuraJu99,LB
TrufDe00,CB
AlfoRo00,CB
AdamPh00,CB
MoorWi99,S
AlleRi00,S
