starters,positions
WallSe00,QB
HillPe00,RB
StucCh20,WR
CribJo01,WR
MassMo00,WR
WatsBe00,TE
ThomJo28,LT
SteiEr20,LG
MackAl20,C
WomaFl20,RG
St.CJo20,RT
SmitRo21,LDE
RubiAh99,NT
ColeKe20,RDE
FujiSc20,OLB
RothMa20,OLB
GocoCh99,ILB
BartEr20,ILB
WrigEr99,LCB
BrowSh20,RCB
WardT.99,S
ElamAb20,S
