starters,positions
AndeDe00,QB
LewiJa00,RB
EdwaBr00,WR
StepSy20,WR
WinsKe01,TE
HeidSt00,TE
ThomJo28,LT
McKiSe20,LG
FralHa20,C
HadnRe20,RG
ShafKe20,RT
WillCo21,LDE
RogeSh99,NT
SmitSh20,RDE
HallAl99,LOLB
DaviAn20,MLB
JackDQ20,WLB
WimbKa20,ROLB
WrigEr99,LCB
McDoBr99,RCB
AdamMi21,SS
PoolBr20,FS
